4.639880952,4.517857143,0.833333333,9.157738095,1.375,3.37202381,3.142857143,0.43452381,0.398809524,0.357142857,0.357142857,1.601190476,0.038690476,0.038690476,0.136904762,0.133928571,0.113095238,0.12202381,0.25297619,0.238095238,76.78260857,78.21095707,95.83333333,62.59920635,10.17857143,12.23681493,14.18340222,23.05222691,3.049479904,bad
5.098214286,4.610119048,0.889880952,9.708333333,2.008928571,3.166666667,3.008928571,0.43452381,0.455357143,0.366071429,0.151785714,2.276785714,0.047619048,0.044642857,0.133928571,0.125,0.125,0.119047619,0.25,0.25,72.58835273,75.13877631,95.83333333,60.41666667,12.24206349,9.351537138,12.17168607,18.39274457,1.623139144,bad
4.544642857,3.866071429,0.717261905,8.410714286,1.401785714,3.238095238,3.092261905,0.380952381,0.336309524,0.321428571,0.25297619,2.55952381,0.044642857,0.044642857,0.12797619,0.139880952,0.12202381,0.110119048,0.25,0.261904762,73.38238906,79.84353951,95.83333333,62.93650794,14.33531746,11.61706349,10.44588113,26.07369824,0,good
4.6875,4.235119048,1.008928571,8.922619048,1.732142857,3.032738095,2.625,0.473214286,0.535714286,0.43452381,0.24702381,1.517857143,0.038690476,0.038690476,0.125,0.130952381,0.107142857,0.116071429,0.244047619,0.25,77.27581459,77.74325378,95.83333333,60.04960317,11.16071429,13.63602575,17.22621141,25.3623014,4.513888889,good
4.077380952,4.116071429,0.827380952,8.193452381,1.104166667,3.068452381,2.860119048,0.360119048,0.467261905,0.416666667,0.226190476,2.267857143,0.044642857,0.038690476,0.130952381,0.151785714,0.136904762,0.107142857,0.255952381,0.25,78.94622301,79.5987704,95.83333333,66.20039683,1.82776991,16.70364892,12.74582619,23.64638945,0.111500069,good
4.336309524,3.773809524,1.008928571,8.110119048,1.696428571,2.729166667,2.25297619,0.541666667,0.467261905,0.276785714,0.339285714,1.404761905,0.041666667,0.044642857,0.139880952,0.119047619,0.101190476,0.12797619,0.25,0.25,73.63485781,75.73474342,95.83333333,59.72424531,13.68608002,11.46588088,13.9106125,21.36966405,1.99957208,good
4.595238095,4.473214286,0.738095238,9.068452381,1.586309524,3.110119048,3.366071429,0.363095238,0.375,0.303571429,0.145833333,1.702380952,0.041666667,0.035714286,0.12797619,0.136904762,0.119047619,0.110119048,0.25,0.25,73.66279298,77.83869806,95.83333333,62.74355531,7.015911978,11.81547619,10.91923767,24.66409489,1.827419915,good
4.416666667,3.738095238,0.928571429,8.154761905,1.544642857,2.949404762,2.625,0.505952381,0.422619048,0.50297619,0.202380952,2.193452381,0.038690476,0.041666667,0.130952381,0.151785714,0.12202381,0.098214286,0.24702381,0.241071429,79.56187144,79.84930588,95.83333333,66.73062357,10.80357143,14.52380952,12.83124787,29.25406778,3.688480568,bad
4.458333333,4.226190476,0.717261905,8.68452381,1.422619048,3.125,2.702380952,0.363095238,0.354166667,0.211309524,0.220238095,1.81547619,0.041666667,0.038690476,0.130952381,0.136904762,0.119047619,0.110119048,0.24702381,0.267857143,73.31645025,81.96357674,95.83333333,62.29959168,9.265873016,14.58333333,11.01685857,28.78897357,1.043662289,good
3.955357143,3.910714286,0.758928571,7.866071429,1.44047619,2.616071429,2.636904762,0.43452381,0.324404762,0.157738095,0.175595238,1.857142857,0.041666667,0.035714286,0.133928571,0.133928571,0.116071429,0.116071429,0.25297619,0.25,76.98500203,81.24339851,95.83333333,62.19246032,7.400793651,17.70833333,14.79254172,26.43189058,1.071875263,good
4.053571429,3.851190476,0.654761905,7.904761905,1.49702381,2.62202381,2.541666667,0.380952381,0.273809524,0.261904762,0.160714286,2.119047619,0.038690476,0.038690476,0.125,0.142857143,0.116071429,0.110119048,0.25297619,0.25,77.8946426,76.21258437,95.83333333,63.48169617,8.035714286,11.75595238,14.41294644,23.56422154,1.517857143,good
4.514880952,3.994047619,0.824404762,8.508928571,1.630952381,2.979166667,2.898809524,0.455357143,0.369047619,0.235119048,0.273809524,1.571428571,0.044642857,0.041666667,0.130952381,0.142857143,0.12797619,0.107142857,0.24702381,0.25,76.09714707,78.08871974,95.83333333,63.89925621,8.988095238,14.10714286,12.19789086,24.6358921,2.628521563,good
4.595238095,4.357142857,0.720238095,8.952380952,1.428571429,3.261904762,2.693452381,0.327380952,0.392857143,0.31547619,0.223214286,1.196428571,0.041666667,0.035714286,0.119047619,0.139880952,0.139880952,0.113095238,0.25297619,0.241071429,71.51808237,78.31191751,95.83333333,61.16071429,9.166666667,13.41269841,10.35736809,20.17699687,2.192460317,bad
3.976190476,4.05952381,0.619047619,8.035714286,1.446428571,2.619047619,2.645833333,0.270833333,0.348214286,0.3125,0.12202381,2.086309524,0.044642857,0.044642857,0.12797619,0.136904762,0.12202381,0.107142857,0.24702381,0.25,79.00207912,77.68067444,95.83333333,62.6984127,9.424603175,12.80753968,16.30366642,24.70448397,2.570359516,good
4.467261905,4.148809524,0.56547619,8.616071429,1.616071429,2.946428571,2.732142857,0.363095238,0.202380952,0.157738095,0.178571429,1.827380952,0.038690476,0.041666667,0.12797619,0.136904762,0.113095238,0.12202381,0.255952381,0.25,76.70134805,78.05817477,95.83333333,61.53769841,12.50992063,11.45833333,15.16364964,22.89944461,1.507021437,good
4.443452381,4.303571429,1.06547619,8.74702381,1.520833333,3.011904762,2.720238095,0.523809524,0.541666667,0.446428571,0.288690476,1.592261905,0.035714286,0.035714286,0.12797619,0.136904762,0.116071429,0.104166667,0.244047619,0.25,74.61104976,76.88410821,95.83333333,62.22222222,14.02777778,11.95436508,12.38882753,25.350842,3.442460317,bad
4.422619048,4.06547619,0.782738095,8.488095238,1.601190476,2.904761905,1.99702381,0.375,0.407738095,0.232142857,0.241071429,1.645833333,0.038690476,0.038690476,0.130952381,0.133928571,0.12202381,0.119047619,0.25,0.258928571,79.02476273,78.19161977,95.83333333,61.70634921,10.91269841,8.78968254,17.31841353,22.58202884,1.716269841,good
4.681547619,4.354166667,0.848214286,9.035714286,1.782738095,2.988095238,3.136904762,0.553571429,0.294642857,0.196428571,0.217261905,1.467261905,0.044642857,0.038690476,0.145833333,0.113095238,0.110119048,0.139880952,0.25297619,0.238095238,71.35575906,79.01220397,95.83333333,59.9702381,6.696428571,16.01190476,11.38552096,19.28006111,3.16468254,bad
4.6875,4.142857143,0.726190476,8.830357143,1.580357143,3.178571429,2.955357143,0.416666667,0.30952381,0.175595238,0.297619048,2.119047619,0.044642857,0.047619048,0.139880952,0.125,0.104166667,0.125,0.24702381,0.25297619,75.10368334,75.88153735,95.83333333,60.7879875,14.15626915,12.02333265,14.31569584,22.12161671,1.765396138,good
4.119047619,4.06547619,0.895833333,8.18452381,1.386904762,2.839285714,2.491071429,0.464285714,0.431547619,0.31547619,0.214285714,2.011904762,0.044642857,0.041666667,0.145833333,0.12797619,0.107142857,0.116071429,0.25,0.258928571,78.10090834,77.68444807,95.83333333,63.17034583,5.040159417,14.76238164,14.93056251,24.61897188,2.054048306,good
4.032738095,3.56547619,0.666666667,7.598214286,1.49702381,2.636904762,2.223214286,0.345238095,0.321428571,0.258928571,0.136904762,1.916666667,0.041666667,0.038690476,0.125,0.136904762,0.125,0.116071429,0.25,0.25,80.69396645,79.36564189,95.83333333,61.74603175,11.45833333,12.79761905,18.94793471,24.09778475,1.89484127,good
4.270833333,3.907738095,0.68452381,8.178571429,1.24702381,3.107142857,3.166666667,0.345238095,0.339285714,0.279761905,0.214285714,1.919642857,0.044642857,0.041666667,0.130952381,0.145833333,0.12797619,0.107142857,0.255952381,0.232142857,75.49252336,77.37615903,95.83333333,64.98015873,10.32738095,12.11309524,10.51236463,22.94163522,2.380952381,bad
4.211309524,3.928571429,0.744047619,8.139880952,1.089285714,3.217261905,2.851190476,0.363095238,0.380952381,0.291666667,0.202380952,1.851190476,0.044642857,0.041666667,0.12202381,0.139880952,0.119047619,0.113095238,0.24702381,0.258928571,74.13135793,77.58734586,95.83333333,61.56746032,5.803571429,16.82539683,12.56389761,23.88694904,1.428571429,good
4.267857143,4.452380952,1.25297619,8.720238095,1.145833333,3.229166667,3.056547619,0.583333333,0.669642857,0.595238095,0.389880952,1.657738095,0.035714286,0.029761905,0.125,0.133928571,0.116071429,0.107142857,0.25,0.241071429,75.18794817,76.79435299,95.83333333,61.05681158,8.699617812,15.46626984,14.13113659,25.0086387,3.580570193,bad
4.732142857,4.6875,0.848214286,9.419642857,1.392857143,3.446428571,2.842261905,0.422619048,0.425595238,0.30952381,0.169642857,1.741071429,0.041666667,0.035714286,0.145833333,0.142857143,0.119047619,0.113095238,0.25297619,0.25,75.89834389,78.63971487,95.83333333,67.46501382,4.534509172,17.70833333,8.433330074,24.61193709,1.508715521,good
4.339285714,3.99702381,0.726190476,8.336309524,1.535714286,2.898809524,2.642857143,0.488095238,0.238095238,0.196428571,0.276785714,1.755952381,0.041666667,0.038690476,0.142857143,0.125,0.101190476,0.119047619,0.241071429,0.267857143,73.78612035,76.69072062,95.83333333,61.35912698,6.051587302,17.59920635,12.42699336,24.12383221,1.450968724,good
4.416666667,3.702380952,0.892857143,8.119047619,1.363095238,3.130952381,2.988095238,0.464285714,0.428571429,0.297619048,0.336309524,2.324404762,0.050595238,0.050595238,0.139880952,0.133928571,0.119047619,0.12202381,0.255952381,0.241071429,75.96425406,77.85163217,95.83333333,63.92857143,10.43650794,8.978174603,12.03568263,22.14471107,2.080777307,bad
4.738095238,4.425595238,1.330357143,9.163690476,1.535714286,3.291666667,3.125,0.738095238,0.592261905,0.547619048,0.452380952,2.136904762,0.041666667,0.041666667,0.125,0.136904762,0.116071429,0.107142857,0.241071429,0.241071429,75.41987344,73.45546595,95.83333333,61.26984127,14.56349206,12.94642857,14.15003217,21.66975166,4.665788169,bad
4.556547619,4.324404762,0.827380952,8.880952381,1.375,3.270833333,2.87797619,0.404761905,0.422619048,0.354166667,0.258928571,2.9375,0.041666667,0.038690476,0.130952381,0.145833333,0.12797619,0.110119048,0.258928571,0.25,77.54149411,78.23206958,95.83333333,65.80048167,7.142857143,10.03352094,11.74101243,23.27175212,0,bad
4.306547619,4.369047619,0.788690476,8.675595238,1.866071429,2.535714286,2.678571429,0.392857143,0.395833333,0.383928571,0.255952381,1.943452381,0.044642857,0.038690476,0.12202381,0.133928571,0.116071429,0.104166667,0.24702381,0.258928571,77.29973898,77.09981375,95.83333333,59.47470744,5.505952381,23.2998124,17.82503154,25.55850005,2.358897782,good
4.413690476,3.636904762,0.994047619,8.050595238,1.351190476,3.151785714,2.49702381,0.532738095,0.461309524,0.348214286,0.276785714,2.199404762,0.038690476,0.041666667,0.12797619,0.145833333,0.125,0.119047619,0.25297619,0.25,77.12288288,79.18033163,95.83333333,64.40735057,13.93895521,8.630952381,12.7155323,22.98355008,0.835045574,good
4.300595238,4.199404762,0.625,8.5,1.577380952,2.830357143,2.642857143,0.345238095,0.279761905,0.226190476,0.157738095,1.663690476,0.041666667,0.038690476,0.151785714,0.125,0.098214286,0.119047619,0.25297619,0.25,73.969237,79.63525767,95.83333333,63.69047619,5.693981301,14.58333333,10.27876081,27.53208307,1.802966888,good
4.360119048,4.657738095,0.836309524,9.017857143,1.886904762,2.580357143,2.857142857,0.398809524,0.4375,0.244047619,0.232142857,1.455357143,0.041666667,0.029761905,0.130952381,0.136904762,0.125,0.113095238,0.24702381,0.241071429,77.11053862,78.40877057,95.83333333,62.83730159,3.640873016,20,14.27323704,23.45635563,3.774245122,bad
4.485119048,4.178571429,0.696428571,8.663690476,1.428571429,3.163690476,2.87202381,0.446428571,0.25,0.238095238,0.208333333,2.041666667,0.041666667,0.041666667,0.12202381,0.133928571,0.12797619,0.116071429,0.24702381,0.258928571,76.57086752,77.73120026,95.83333333,59.98015873,10.95238095,11.38567918,16.59070879,21.64194853,2.406310434,good
4.407738095,3.523809524,0.788690476,7.931547619,1.428571429,3.050595238,2.369047619,0.404761905,0.383928571,0.208333333,0.297619048,2.125,0.038690476,0.047619048,0.125,0.139880952,0.119047619,0.116071429,0.258928571,0.241071429,76.37208533,76.92866008,95.83333333,62.81599602,18.21428571,6.411939869,13.55608932,22.14691405,1.051587302,bad
4.139880952,4.327380952,0.776785714,8.467261905,1.279761905,2.961309524,2.919642857,0.351190476,0.425595238,0.348214286,0.18452381,1.532738095,0.041666667,0.035714286,0.133928571,0.139880952,0.116071429,0.110119048,0.244047619,0.267857143,78.66805282,79.6240439,95.83333333,63.57289287,6.339285714,14.64285714,15.09515995,27.11412326,1.875701043,good
4.357142857,4.306547619,0.8125,8.663690476,1.577380952,2.880952381,2.830357143,0.369047619,0.443452381,0.294642857,0.19047619,1.357142857,0.041666667,0.035714286,0.12202381,0.136904762,0.133928571,0.110119048,0.25,0.235119048,77.31829942,76.95732415,95.83333333,61.26984127,6.696428571,16.01190476,16.04845815,20.75692733,3.451679909,bad
4.401785714,4.175595238,0.860119048,8.577380952,1.741071429,2.744047619,2.657738095,0.479166667,0.380952381,0.238095238,0.267857143,1.889880952,0.047619048,0.044642857,0.136904762,0.12202381,0.107142857,0.12797619,0.25,0.255952381,78.25144321,78.78744354,95.83333333,59.61309524,7.44047619,18.75,18.63834797,23.28149116,1.696428571,good
4.711309524,4.351190476,0.785714286,9.0625,1.851190476,2.949404762,3.169642857,0.339285714,0.446428571,0.407738095,0.223214286,1.764880952,0.038690476,0.032738095,0.130952381,0.142857143,0.113095238,0.104166667,0.25,0.241071429,79.27908161,77.22153081,95.83333333,64.23611111,3.680555556,16.875,15.0429705,26.41146727,3.303571429,bad
4.032738095,3.904761905,0.806547619,7.9375,1.026785714,3.101190476,2.556547619,0.357142857,0.449404762,0.339285714,0.226190476,2.00297619,0.038690476,0.035714286,0.133928571,0.151785714,0.12797619,0.104166667,0.25,0.258928571,80.23504715,80.86775561,95.83333333,67.66330953,9.623015873,10.33730159,12.57173762,27.90797788,1.28968254,good
4.279761905,4.098214286,0.824404762,8.37797619,1.741071429,2.62202381,2.81547619,0.404761905,0.419642857,0.276785714,0.12797619,1.520833333,0.041666667,0.038690476,0.130952381,0.136904762,0.12202381,0.110119048,0.25,0.25,80.60546532,76.93366434,95.83333333,62.52034044,7.976190476,15.79365079,18.08512488,23.16382307,2.494921466,good
4.211309524,4.068452381,0.642857143,8.279761905,1.866071429,2.44047619,2.601190476,0.303571429,0.339285714,0.235119048,0.136904762,1.931547619,0.044642857,0.044642857,0.107142857,0.154761905,0.125,0.089285714,0.241071429,0.267857143,76.30380807,78.02679374,95.83333333,62.4750802,7.311507937,18.45238095,13.82872787,29.21726993,2.634046788,good
4.5,4.050595238,0.767857143,8.550595238,1.556547619,3.026785714,2.901785714,0.339285714,0.428571429,0.208333333,0.211309524,1.699404762,0.044642857,0.038690476,0.130952381,0.142857143,0.12797619,0.113095238,0.258928571,0.229166667,77.24802716,76.40188567,95.83333333,64.42460317,10.30753968,13.1547619,12.82342398,20.64791741,2.185678241,bad
4.467261905,4.077380952,0.744047619,8.544642857,1.4375,3.119047619,2.529761905,0.383928571,0.360119048,0.220238095,0.1875,1.785714286,0.044642857,0.044642857,0.125,0.142857143,0.12202381,0.104166667,0.24702381,0.261904762,76.33064308,76.68953341,95.83333333,63.02579365,8.273809524,12.58928571,13.30484943,23.92167627,1.236940807,good
4.642857143,4.300595238,0.907738095,8.943452381,1.613095238,3.119047619,2.669642857,0.511904762,0.395833333,0.392857143,0.3125,1.681547619,0.044642857,0.038690476,0.133928571,0.130952381,0.119047619,0.116071429,0.25,0.241071429,75.24745233,76.88189432,95.83333333,61.91468254,11.75595238,13.01587302,13.33276979,22.31840226,3.621031746,bad
4.425595238,3.785714286,1.00297619,8.211309524,1.848214286,2.678571429,2.571428571,0.636904762,0.366071429,0.342261905,0.261904762,2.199404762,0.047619048,0.047619048,0.119047619,0.133928571,0.12797619,0.113095238,0.24702381,0.25,76.58581747,78.56809941,95.83333333,59.70236572,12.05357143,11.80031392,16.88345175,23.06682603,2.385631384,good
4.178571429,3.955357143,0.833333333,8.133928571,1.321428571,2.928571429,2.770833333,0.526785714,0.306547619,0.208333333,0.276785714,2.113095238,0.038690476,0.038690476,0.142857143,0.136904762,0.116071429,0.12202381,0.255952381,0.25,74.98599189,73.76748655,95.83333333,64.67435081,8.341537445,10.95762258,10.31164108,17.50117039,0.142413998,good
4.5625,4.113095238,0.857142857,8.675595238,1.3125,3.333333333,3.163690476,0.476190476,0.380952381,0.285714286,0.202380952,1.610119048,0.041666667,0.041666667,0.130952381,0.136904762,0.12202381,0.116071429,0.25,0.25,79.28179202,78.8461665,95.83333333,62.647093,10.14575612,10.95238095,16.63469902,24.13558143,1.926319698,good
4.24702381,3.729166667,0.764880952,7.976190476,1.089285714,3.24702381,2.383928571,0.416666667,0.348214286,0.217261905,0.24702381,1.705357143,0.038690476,0.038690476,0.130952381,0.12202381,0.119047619,0.12797619,0.25,0.25,78.72840531,76.52724589,95.83333333,58.73015873,10.53056358,12.55952381,19.99824658,18.59073795,1.91468254,good
4.029761905,3.729166667,0.630952381,7.758928571,1.660714286,2.464285714,2.464285714,0.324404762,0.306547619,0.261904762,0.205357143,1.803571429,0.038690476,0.035714286,0.119047619,0.139880952,0.119047619,0.107142857,0.25,0.25,76.51841183,74.92998622,95.83333333,61.48068731,9.672619048,16.01190476,15.03772452,22.04871692,2.103174603,good
4.43452381,4.37202381,0.81547619,8.806547619,1.553571429,2.964285714,3.05952381,0.386904762,0.428571429,0.276785714,0.208333333,1.761904762,0.044642857,0.041666667,0.12797619,0.12797619,0.125,0.116071429,0.244047619,0.258928571,75.01722681,78.1785716,95.83333333,59.6304238,8.630952381,15.01155195,15.38680301,22.72650757,3.392857143,good
4.982142857,4.577380952,0.895833333,9.55952381,1.666666667,3.410714286,3.095238095,0.577380952,0.318452381,0.300595238,0.389880952,1.476190476,0.038690476,0.041666667,0.139880952,0.133928571,0.110119048,0.125,0.255952381,0.235119048,73.71993457,77.9159099,95.83333333,63.41269841,15.13888889,9.046644556,10.30723616,22.55876704,2.400793651,bad
4.06547619,3.571428571,0.693452381,7.636904762,1.550595238,2.598214286,2.333333333,0.375,0.318452381,0.267857143,0.142857143,1.776785714,0.041666667,0.044642857,0.116071429,0.139880952,0.133928571,0.107142857,0.25297619,0.255952381,75.32172024,81.25623258,95.83333333,60.89663436,13.04563492,7.191803491,14.42508588,25.71059766,1.385111669,good
